211	0	1
211	1	46
211	2	62
210	3	13
211	3	53
56	4	30
57	4	56
58	4	32
135	4	71
210	4	41
211	4	36
56	5	31
57	5	57
58	5	35
134	5	22
135	5	118
136	5	112
137	5	100
138	5	64
210	5	60
135	6	55
136	6	63
210	6	70
210	7	45
209	8	25
210	8	62
209	9	53
4	10	87
5	10	4
228	10	66
229	10	99
230	10	71
4	11	86
5	11	76
228	11	27
229	11	82
230	11	52
5	12	31
229	13	56
229	14	177
230	14	67
229	15	106
230	15	105
160	24	121
161	24	56
160	25	60
233	30	30
234	30	22
234	31	123
234	32	123
234	33	110
235	33	30
234	34	29
235	34	132
235	35	141
235	36	134
236	36	26
235	37	65
236	37	121
236	38	105
104	39	32
236	39	108
237	39	16
101	40	10
102	40	37
236	40	66
237	40	90
98	41	55
99	41	44
100	41	37
101	41	34
237	41	146
98	42	111
99	42	77
100	42	30
237	42	153
238	42	31
96	43	31
97	43	54
98	43	35
237	43	88
238	43	105
95	44	44
96	44	39
237	44	70
238	44	167
93	45	59
94	45	60
95	45	23
237	45	128
238	45	166
239	45	21
91	46	10
92	46	47
93	46	75
94	46	45
238	46	99
239	46	79
90	47	44
91	47	56
93	47	67
94	47	51
238	47	27
239	47	138
88	48	26
89	48	56
90	48	29
93	48	81
94	48	101
239	48	113
240	48	15
87	49	62
88	49	52
93	49	57
94	49	85
239	49	99
240	49	83
85	50	32
86	50	73
87	50	29
239	50	62
240	50	140
84	51	57
85	51	36
240	51	172
241	51	27
82	52	51
83	52	52
240	52	152
241	52	71
240	53	57
241	53	119
240	54	2
241	54	143
242	54	22
241	55	116
242	55	70
241	56	68
242	56	111
241	57	22
242	57	156
243	57	18
242	58	96
243	58	57
242	59	69
243	59	94
209	60	54
242	60	27
243	60	111
244	60	8
208	61	56
243	61	102
244	61	61
208	62	60
215	62	48
243	62	67
244	62	89
208	63	56
215	63	60
243	63	49
244	63	118
245	63	19
207	64	39
208	64	37
215	64	73
243	64	7
244	64	117
245	64	76
207	65	66
215	65	61
244	65	168
245	65	155
18	66	17
19	66	51
206	66	54
207	66	92
215	66	56
244	66	74
245	66	106
246	66	45
18	67	99
19	67	228
206	67	59
207	67	67
212	67	56
215	67	63
244	67	46
245	67	108
246	67	66
18	68	26
19	68	43
206	68	16
207	68	26
212	68	56
215	68	61
245	68	78
246	68	76
212	69	60
215	69	67
245	69	67
246	69	96
247	69	56
212	70	59
215	70	66
245	70	56
246	70	83
247	70	69
212	71	42
215	71	51
245	71	38
246	71	79
247	71	77
248	71	25
211	72	32
212	72	44
215	72	59
245	72	18
246	72	76
247	72	90
248	72	50
211	73	54
212	73	27
215	73	70
246	73	62
247	73	76
248	73	65
211	74	52
215	74	59
246	74	51
247	74	70
248	74	66
249	74	24
211	75	58
215	75	52
247	75	74
248	75	77
249	75	52
211	76	56
215	76	43
247	76	72
248	76	78
249	76	58
250	76	23
211	77	53
215	77	17
247	77	55
248	77	75
249	77	70
250	77	12
211	78	42
215	78	18
247	78	30
248	78	57
249	78	63
250	78	9
210	79	34
211	79	51
248	79	28
249	79	34
181	80	62
182	80	76
183	80	60
180	81	22
181	81	99
182	81	230
183	81	153
7	95	37
8	95	56
7	96	23
8	96	35
141	110	12
142	111	30
143	111	43
143	112	44
144	112	32
144	113	34
145	113	38
145	114	28
146	114	48
146	115	34
147	115	48
148	115	45
147	116	47
148	116	101
149	116	72
148	117	57
149	117	63
150	117	46
150	118	62
151	118	45
151	119	45
152	119	46
152	120	29
153	120	60
153	121	20
154	121	87
155	121	42
154	122	55
155	122	69
156	122	30
156	123	49
157	123	34
157	124	47
158	124	67
196	124	40
158	125	58
159	125	50
195	125	48
196	125	69
159	126	27
160	126	71
195	126	62
196	126	69
160	127	11
161	127	49
195	127	97
196	127	44
162	128	51
163	128	12
195	128	76
163	129	47
164	129	35
164	130	74
165	130	71
165	131	42
166	131	87
166	132	26
167	132	57
168	133	46
13	135	31
13	136	72
14	136	53
14	137	61
144	137	22
145	137	38
14	138	57
142	138	24
143	138	56
144	138	42
14	139	47
15	139	11
140	139	20
141	139	51
142	139	49
143	139	28
15	140	61
138	140	17
139	140	82
140	140	55
15	141	61
137	141	40
138	141	46
15	142	54
16	142	8
16	143	45
16	144	55
50	144	30
16	145	37
17	145	65
50	145	78
17	146	66
49	146	77
50	146	34
17	147	65
18	147	57
17	148	50
18	148	58
219	158	58
219	159	63
219	160	45
220	161	100
221	161	34
220	162	53
62	163	56
63	163	30
220	163	58
61	164	90
62	164	113
63	164	81
64	164	55
65	164	57
220	164	63
221	164	39
61	165	24
62	165	7
63	165	36
64	165	72
65	165	69
66	165	45
220	165	15
221	165	79
65	166	26
66	166	33
221	166	78
221	167	73
221	168	65
222	168	52
221	169	20
222	169	53
222	170	61
222	171	64
222	172	54
223	172	46
222	173	40
223	173	80
223	174	57
223	175	63
224	175	32
223	176	38
224	176	36
224	177	34
224	178	46
224	179	40
225	179	7
224	180	43
225	180	42
224	181	54
225	181	59
226	181	5
224	182	33
225	182	47
212	191	27
213	191	43
211	192	40
212	192	66
213	192	74
214	192	63
215	192	76
216	192	55
217	192	47
218	192	19
211	193	44
212	193	62
213	193	88
214	193	82
215	193	79
216	193	82
217	193	97
218	193	119
219	193	102
220	193	80
221	193	60
222	193	27
223	193	3
212	194	35
213	194	49
214	194	55
215	194	55
216	194	58
217	194	80
218	194	99
219	194	100
220	194	126
221	194	148
222	194	139
223	194	105
224	194	105
225	194	91
226	194	59
227	194	35
221	195	12
222	195	21
223	195	34
224	195	59
225	195	80
226	195	97
227	195	119
228	195	121
229	195	155
230	195	110
231	195	107
232	195	90
233	195	38
230	196	25
231	196	66
232	196	175
233	196	162
234	196	158
235	196	239
236	196	161
237	196	122
238	196	57
94	197	47
235	197	26
237	197	22
238	197	102
239	197	79
94	198	29
95	198	58
96	198	58
97	198	57
98	198	25
97	199	18
98	199	57
99	199	58
100	199	55
101	199	40
100	200	8
101	200	45
102	200	49
103	200	43
104	200	38
103	201	22
104	201	42
164	233	79
165	233	62
166	234	64
167	234	74
168	234	28
167	235	41
168	235	42
65	241	30
66	241	57
67	241	63
68	241	65
69	241	61
70	241	44
71	241	30
66	242	22
67	242	46
68	242	52
69	242	66
70	242	83
71	242	95
72	242	203
73	242	88
74	242	88
75	242	81
76	242	73
77	242	85
78	242	44
72	243	51
77	243	30
78	243	45
79	243	68
150	253	10
151	253	29
148	254	46
149	254	69
150	254	53
151	254	24
146	255	80
147	255	108
148	255	68
