60	2	62
60	3	73
60	4	47
75	15	150
76	15	31
74	16	1
75	16	124
76	16	47
74	17	52
75	17	61
73	18	44
74	18	44
72	19	50
73	19	30
70	20	10
71	20	45
72	20	38
70	21	39
71	21	29
255	25	72
255	26	97
255	27	43
49	30	37
50	30	4
48	31	41
49	31	26
46	32	22
47	32	47
48	32	28
45	33	30
46	33	51
47	33	21
44	34	32
45	34	62
46	34	32
43	35	36
44	35	55
45	35	23
42	36	36
43	36	50
41	37	51
42	37	43
18	38	34
19	38	63
20	38	44
40	38	71
41	38	47
15	39	55
16	39	54
17	39	69
18	39	36
39	39	62
40	39	48
11	40	40
12	40	67
13	40	82
14	40	54
38	40	63
39	40	48
7	41	22
8	41	51
9	41	52
10	41	60
11	41	33
37	41	63
4	42	47
5	42	67
6	42	63
7	42	62
35	42	17
36	42	70
0	43	48
1	43	56
2	43	62
3	43	52
4	43	44
34	43	39
35	43	68
0	44	54
1	44	38
33	44	41
34	44	73
32	45	58
33	45	61
106	48	37
109	48	25
106	49	44
107	49	61
109	49	30
107	50	9
108	50	75
144	50	46
145	50	89
109	51	60
110	51	25
144	51	61
145	51	47
110	52	44
111	52	43
111	53	47
112	53	54
112	54	39
113	54	76
114	54	39
113	55	41
114	55	60
115	55	46
114	56	38
115	56	54
116	56	44
115	57	25
37	65	29
38	65	68
39	65	85
40	65	67
41	65	51
42	65	44
43	65	66
44	65	61
45	65	84
46	65	63
47	65	60
38	66	24
39	66	6
95	80	70
96	80	56
95	81	79
96	81	59
95	82	62
96	82	6
95	83	79
96	83	14
95	84	51
41	121	48
41	122	64
40	123	39
41	123	65
40	124	44
41	124	56
40	125	64
41	125	62
40	126	24
41	126	22
43	128	35
3	129	43
4	129	64
6	129	29
43	129	55
0	130	35
1	130	51
2	130	63
3	130	89
4	130	131
5	130	66
6	130	101
7	130	59
8	130	58
9	130	60
10	130	67
11	130	82
12	130	79
13	130	66
14	130	52
15	130	57
16	130	59
17	130	79
18	130	46
19	130	45
20	130	60
21	130	51
22	130	45
23	130	45
24	130	48
25	130	54
26	130	41
42	130	47
43	130	59
4	131	29
12	131	12
17	131	36
19	131	50
20	131	148
21	131	40
22	131	45
23	131	62
24	131	68
25	131	76
26	131	78
27	131	62
28	131	67
29	131	69
30	131	54
31	131	68
32	131	69
42	131	75
43	131	14
42	132	52
211	151	22
212	151	55
213	151	62
214	151	50
215	151	19
214	152	43
215	152	79
216	152	71
217	152	66
204	169	37
202	170	39
203	170	73
204	170	65
201	171	46
202	171	95
203	171	37
253	174	20
252	175	67
253	175	76
252	176	124
253	176	27
252	177	73
173	189	40
174	189	68
175	189	32
171	190	39
172	190	92
173	190	48
169	191	27
170	191	52
171	191	51
167	192	26
168	192	40
169	192	43
166	193	51
167	193	60
164	194	19
165	194	38
166	194	27
40	207	95
41	207	45
88	207	52
41	208	106
42	208	71
88	208	20
89	208	82
208	208	60
209	208	12
42	209	77
43	209	80
89	209	59
207	209	53
208	209	163
209	209	11
43	210	79
44	210	89
89	210	22
90	210	54
44	211	56
45	211	92
46	211	28
90	211	63
45	212	31
46	212	88
47	212	43
90	212	28
91	212	39
46	213	8
47	213	74
48	213	60
91	213	12
48	214	73
49	214	69
50	214	51
49	215	67
50	215	61
51	215	56
49	216	33
50	216	59
51	216	53
149	220	24
149	221	53
150	221	56
150	222	51
151	222	43
151	223	47
152	223	45
152	224	54
153	224	55
153	225	12
