174	44	37
175	44	10
174	45	81
254	70	137
239	88	8
255	92	16
69	109	41
69	110	42
69	111	45
69	112	34
222	116	28
227	119	3
250	151	46
254	152	495
252	153	372
253	156	107
251	162	112
254	163	310
253	165	120
165	179	25
165	180	25
165	181	20
165	182	30
166	182	41
166	183	35
166	184	27
167	184	25
167	185	30
167	186	18
168	186	27
168	187	30
169	188	30
169	189	28
170	190	32
170	191	25
171	191	4
171	192	29
172	193	25
11	200	38
