135	29	38
136	29	30
136	30	47
137	30	31
76	40	52
77	40	56
77	41	27
78	41	45
160	45	24
159	46	47
160	46	30
158	47	35
159	47	26
157	48	7
158	48	21
167	51	30
243	62	528
136	79	43
255	80	22
255	88	311
105	113	25
255	144	213
250	151	335
254	152	1544
249	154	84
232	156	5
250	156	14
53	164	15
159	177	60
160	177	41
