254	70	370
172	78	21
173	78	20
81	85	23
81	86	32
81	87	30
82	87	33
81	88	10
82	88	37
82	89	20
255	92	22
77	110	11
77	111	72
78	111	23
77	112	31
78	112	32
188	137	10
57	139	46
55	140	27
56	140	59
57	140	7
255	144	189
107	146	49
107	147	43
254	152	298
232	156	62
251	162	116
254	163	16
253	165	3861
65	237	49
66	237	20
65	238	36
66	238	13
