38	13	32
39	13	16
36	14	34
37	14	31
38	14	15
34	15	27
35	15	36
36	15	21
33	16	19
34	16	28
75	56	28
76	56	98
192	57	61
193	57	33
192	58	34
178	137	49
179	137	14
250	151	112
214	162	24
215	162	19
215	163	40
215	164	34
215	165	34
215	166	19
216	166	26
25	173	18
26	173	85
24	174	38
25	174	17
26	174	63
24	175	58
25	175	30
26	175	36
24	176	36
25	176	44
