60	7	18
25	22	12
25	23	10
186	34	25
187	34	44
188	34	41
189	34	28
186	35	13
254	70	516
130	95	38
131	95	30
129	96	48
130	96	34
9	121	29
180	142	26
254	152	585
252	153	283
253	156	18
251	162	305
254	163	57
253	165	207
15	190	39
16	190	17
14	191	40
212	191	45
14	192	34
13	193	38
14	193	23
12	194	54
13	194	30
11	195	15
12	195	33
10	196	15
11	196	29
10	197	41
9	198	28
8	199	33
7	200	35
8	200	9
6	201	34
4	202	19
5	202	39
3	203	19
4	203	33
2	204	34
3	204	26
0	205	26
1	205	29
0	206	18
