100	46	36
101	46	92
243	62	86
255	80	53
255	88	114
251	89	51
250	151	967
254	152	79
249	154	25
232	156	44
250	161	398
60	162	26
61	162	11
64	177	35
136	177	20
64	178	45
65	178	17
136	178	27
137	178	25
65	179	58
137	179	29
65	180	43
138	180	36
138	181	37
139	181	47
139	182	30
140	182	17
140	183	34
141	184	35
141	185	28
142	185	20
142	186	36
143	187	24
144	188	24
