6	3	63
188	19	54
68	51	52
68	52	36
68	53	29
68	54	41
69	54	41
68	55	16
69	55	40
69	56	47
69	57	35
243	62	400
127	78	37
127	79	45
255	80	60
75	86	40
255	88	1
219	96	57
220	96	29
220	97	78
220	98	24
221	98	58
221	99	48
222	99	51
222	100	56
223	100	34
223	101	69
224	101	4
223	102	14
224	102	115
225	102	34
224	103	28
51	140	34
255	144	448
14	148	22
15	148	94
254	152	723
250	156	4
48	160	28
250	161	1
253	165	44
127	168	48
128	168	14
128	169	19
204	206	34
205	206	70
205	207	28
206	207	21
