60	18	36
60	19	29
61	19	70
75	45	115
125	50	11
124	51	40
122	52	8
123	52	30
121	53	26
122	53	36
120	54	31
121	54	43
119	55	12
120	55	24
243	62	18
248	83	51
253	97	7
78	132	35
78	133	21
156	143	18
157	143	41
158	143	12
154	144	29
155	144	35
156	144	36
255	144	1583
152	145	29
153	145	94
154	145	22
201	145	112
201	146	117
250	151	6820
254	152	436
232	156	74
21	158	36
20	159	72
21	159	37
254	163	593
253	165	1410
32	221	27
31	222	61
32	222	26
