134	16	45
135	16	34
136	16	44
136	17	34
243	62	297
201	71	22
201	72	18
64	78	9
63	79	25
64	79	56
255	80	107
255	88	399
83	122	39
83	123	46
82	124	18
83	124	43
82	125	6
255	144	25
250	151	118
254	152	455
250	156	2
250	161	96
253	165	21
108	176	54
100	215	26
99	216	31
97	217	21
98	217	36
190	217	13
94	218	113
95	218	36
96	218	39
97	218	37
93	219	3
94	219	25
