114	27	34
122	31	129
88	67	45
89	67	82
89	68	13
200	90	56
200	91	79
201	91	57
128	125	85
128	126	65
194	155	50
195	155	110
196	155	117
248	192	74
247	195	3646
9	199	82
200	221	31
200	222	116
201	222	81
73	237	136
96	246	50
95	247	53
96	247	35
94	248	40
95	248	44
93	249	56
94	249	42
106	249	51
106	250	88
