59	1	42
59	2	47
60	2	62
60	3	61
60	4	24
61	4	43
61	5	59
61	6	25
62	6	31
62	7	55
62	8	11
63	8	25
166	14	18
244	33	38
88	87	64
113	113	71
114	113	24
179	120	30
179	121	68
179	122	48
179	123	76
180	123	36
179	124	59
180	124	44
180	125	21
248	192	102
247	195	4633
222	245	30
223	245	21
219	246	52
220	246	59
221	246	46
216	247	38
217	247	54
218	247	51
